name	intensity-avg	volume
Left-Lateral-Ventricle	33.8095	3587.2
Left-Inf-Lat-Vent	47.551	249.2
Left-Cerebellum-White-Matter	82.7084	13818.7
Left-Cerebellum-Cortex	55.7768	59181.3
Left-Thalamus-Proper	83.4449	6973.4
Left-Caudate	68.9535	3300.5
Left-Putamen	76.3687	4321.6
Left-Pallidum	92.2765	1657.4
3rd-Ventricle	31.1086	906.1
4th-Ventricle	25.0365	1239.5
Brain-Stem	79.5326	20955.6
Left-Hippocampus	62.4476	3549.4
Left-Amygdala	56.1235	1400.5
CSF	42.593	872.3
Left-Accumbens-area	63.7347	637.8
Left-VentralDC	86.491	4089.5
Left-vessel	47.6667	37.4
Left-choroid-plexus	55.242	246.8
Right-Lateral-Ventricle	28.5839	4403.1
Right-Inf-Lat-Vent	41.8929	93.9
Right-Cerebellum-White-Matter	82.4888	13504.0
Right-Cerebellum-Cortex	54.0086	56239.8
Right-Thalamus-Proper	80.676	6487.7
Right-Caudate	67.26	3509.0
Right-Putamen	74.6807	4516.8
Right-Pallidum	91.6972	1603.2
Right-Hippocampus	59.4267	3658.1
Right-Amygdala	54.3914	1256.5
Right-Accumbens-area	65.4845	561.8
Right-VentralDC	85.2458	4011.6
Right-vessel	53.675	63.1
Right-choroid-plexus	48.2124	379.8
5th-Ventricle	0.0	0.0
WM-hypointensities	68.2664	1297.6
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	67.1674	254.3
CC_Posterior	100.1619	763.7
CC_Mid_Posterior	91.0641	453.3
CC_Central	92.191	520.7
CC_Mid_Anterior	91.09899999999999	521.8
CC_Anterior	102.902	749.3
