name	intensity-avg	volume
Left-Lateral-Ventricle	23.9352	4317.8
Left-Inf-Lat-Vent	44.8684	169.9
Left-Cerebellum-White-Matter	81.9334	14418.7
Left-Cerebellum-Cortex	53.2882	52388.5
Left-Thalamus-Proper	81.35600000000001	7318.7
Left-Caudate	71.3034	4056.8
Left-Putamen	78.3094	4953.3
Left-Pallidum	98.3271	1919.3
3rd-Ventricle	29.3583	743.2
4th-Ventricle	17.666	1748.1
Brain-Stem	81.0072	20328.2
Left-Hippocampus	58.2731	4030.5
Left-Amygdala	55.1486	1376.6
CSF	30.9036	919.3
Left-Accumbens-area	66.7268	733.1
Left-VentralDC	87.976	3602.5
Left-vessel	57.7143	59.0
Left-choroid-plexus	52.2869	304.0
Right-Lateral-Ventricle	20.7925	4933.8
Right-Inf-Lat-Vent	39.5914	203.1
Right-Cerebellum-White-Matter	81.8561	14625.3
Right-Cerebellum-Cortex	52.9677	52437.1
Right-Thalamus-Proper	80.7281	7185.9
Right-Caudate	71.3814	3819.5
Right-Putamen	78.5567	4943.7
Right-Pallidum	98.7416	1853.3
Right-Hippocampus	56.4954	3933.0
Right-Amygdala	54.4408	1454.1
Right-Accumbens-area	67.9174	792.1
Right-VentralDC	88.6328	3738.0
Right-vessel	56.0	19.0
Right-choroid-plexus	47.4594	486.2
5th-Ventricle	0.0	0.0
WM-hypointensities	66.5773	1665.0
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	67.2394	177.3
CC_Posterior	102.3958	944.6
CC_Mid_Posterior	91.5607	616.4
CC_Central	93.5413	697.2
CC_Mid_Anterior	93.62200000000001	723.6
CC_Anterior	104.527	945.2
