name	intensity-avg	volume
Left-Lateral-Ventricle	30.9365	3644.6
Left-Inf-Lat-Vent	31.325	314.0
Left-Cerebellum-White-Matter	83.1998	14077.5
Left-Cerebellum-Cortex	55.6721	56002.6
Left-Thalamus-Proper	83.9686	7396.2
Left-Caudate	69.4895	3637.9
Left-Putamen	76.0815	5252.7
Left-Pallidum	95.1478	1623.6
3rd-Ventricle	36.2956	802.8
4th-Ventricle	21.614	1839.5
Brain-Stem	81.9999	22587.0
Left-Hippocampus	57.8838	4391.8
Left-Amygdala	55.6439	1552.5
CSF	41.93600000000001	906.7
Left-Accumbens-area	63.8837	746.9
Left-VentralDC	87.8337	4257.7
Left-vessel	54.4474	55.0
Left-choroid-plexus	54.7653	405.2
Right-Lateral-Ventricle	29.3722	3526.3
Right-Inf-Lat-Vent	27.1441	645.5
Right-Cerebellum-White-Matter	82.6402	14050.7
Right-Cerebellum-Cortex	54.0832	57270.4
Right-Thalamus-Proper	82.9013	7307.9
Right-Caudate	68.3267	3799.8
Right-Putamen	74.0874	5181.2
Right-Pallidum	93.8538	1657.2
Right-Hippocampus	56.0978	4682.7
Right-Amygdala	54.3743	1634.5
Right-Accumbens-area	63.9871	781.0
Right-VentralDC	88.4441	4201.6
Right-vessel	51.8261	37.6
Right-choroid-plexus	51.5316	567.0
5th-Ventricle	0.0	0.0
WM-hypointensities	69.5006	1460.1
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	63.2134	200.5
CC_Posterior	104.6435	1001.1
CC_Mid_Posterior	95.3989	651.7
CC_Central	93.3593	665.9
CC_Mid_Anterior	98.4871	523.4
CC_Anterior	103.2963	1088.0
