name	intensity-avg	volume
Left-Lateral-Ventricle	29.6749	4405.5
Left-Inf-Lat-Vent	39.821999999999996	314.6
Left-Cerebellum-White-Matter	83.9121	14588.9
Left-Cerebellum-Cortex	55.9478	60391.3
Left-Thalamus-Proper	82.7274	7838.9
Left-Caudate	69.4853	3714.2
Left-Putamen	77.5296	5418.1
Left-Pallidum	95.9835	2077.3
3rd-Ventricle	36.4083	884.1
4th-Ventricle	20.9509	2013.5
Brain-Stem	81.4209	23651.9
Left-Hippocampus	59.2252	4207.3
Left-Amygdala	55.9216	1393.9
CSF	39.5953	1016.8
Left-Accumbens-area	63.135	778.0
Left-VentralDC	88.5257	4437.3
Left-vessel	49.0189	66.2
Left-choroid-plexus	51.4154	605.8
Right-Lateral-Ventricle	29.2015	4600.5
Right-Inf-Lat-Vent	39.2982	267.4
Right-Cerebellum-White-Matter	82.1612	15320.5
Right-Cerebellum-Cortex	53.32	60324.8
Right-Thalamus-Proper	80.0487	7509.5
Right-Caudate	69.354	4063.6
Right-Putamen	76.5202	5460.6
Right-Pallidum	93.9476	2093.7
Right-Hippocampus	57.7506	4132.8
Right-Amygdala	55.7132	1549.8
Right-Accumbens-area	63.9708	721.3
Right-VentralDC	87.3967	4419.3
Right-vessel	56.0	29.4
Right-choroid-plexus	51.3212	540.5
5th-Ventricle	43.0	2.0
WM-hypointensities	67.3895	1500.7
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	67.1442	133.2
CC_Posterior	98.7709	1057.4
CC_Mid_Posterior	92.1551	697.6
CC_Central	93.5304	625.8
CC_Mid_Anterior	96.3606	729.6
CC_Anterior	104.9932	1109.1
