name	intensity-avg	volume
Left-Lateral-Ventricle	18.3215	22235.0
Left-Inf-Lat-Vent	33.2658	1028.6
Left-Cerebellum-White-Matter	85.016	17029.2
Left-Cerebellum-Cortex	57.8285	60777.5
Left-Thalamus-Proper	84.2702	7419.1
Left-Caudate	69.6575	4612.0
Left-Putamen	77.2482	5182.0
Left-Pallidum	93.2933	2006.4
3rd-Ventricle	24.3325	2042.4
4th-Ventricle	21.9138	2364.3
Brain-Stem	82.0327	23782.3
Left-Hippocampus	61.4131	3893.8
Left-Amygdala	57.8546	1507.9
CSF	36.6629	1448.7
Left-Accumbens-area	65.494	852.9
Left-VentralDC	87.2437	4462.9
Left-vessel	53.0	23.8
Left-choroid-plexus	43.6233	724.9
Right-Lateral-Ventricle	19.7913	14262.0
Right-Inf-Lat-Vent	36.7258	433.0
Right-Cerebellum-White-Matter	84.7967	16349.5
Right-Cerebellum-Cortex	55.428999999999995	58988.6
Right-Thalamus-Proper	81.9542	6763.6
Right-Caudate	68.7943	4721.5
Right-Putamen	76.3768	5292.7
Right-Pallidum	93.0592	1962.3
Right-Hippocampus	59.6286	4245.6
Right-Amygdala	58.6755	1540.4
Right-Accumbens-area	67.3652	819.2
Right-VentralDC	87.2647	4389.9
Right-vessel	54.25	15.1
Right-choroid-plexus	44.2395	712.3
5th-Ventricle	0.0	0.0
WM-hypointensities	64.7901	2106.3
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	62.281000000000006	155.5
CC_Posterior	100.2321	941.5
CC_Mid_Posterior	89.9187	600.3
CC_Central	93.8571	446.9
CC_Mid_Anterior	95.5161	508.4
CC_Anterior	100.6189	900.7
