name	intensity-avg	volume
Left-Lateral-Ventricle	21.9155	7367.0
Left-Inf-Lat-Vent	41.9134	278.4
Left-Cerebellum-White-Matter	83.1161	12393.4
Left-Cerebellum-Cortex	56.4921	49028.5
Left-Thalamus-Proper	85.385	6260.0
Left-Caudate	71.5747	3531.4
Left-Putamen	78.8639	4670.7
Left-Pallidum	97.1317	1657.7
3rd-Ventricle	31.3617	1036.3
4th-Ventricle	21.924	1907.1
Brain-Stem	82.6917	18448.1
Left-Hippocampus	61.7244	3741.4
Left-Amygdala	55.6226	1247.2
CSF	36.1872	962.0
Left-Accumbens-area	67.25	712.6
Left-VentralDC	87.7789	3862.7
Left-vessel	56.2	10.7
Left-choroid-plexus	51.6137	513.4
Right-Lateral-Ventricle	22.0856	7415.1
Right-Inf-Lat-Vent	28.891	708.9
Right-Cerebellum-White-Matter	84.5959	11654.0
Right-Cerebellum-Cortex	55.95399999999999	47981.1
Right-Thalamus-Proper	86.2253	6046.8
Right-Caudate	72.2036	3600.8
Right-Putamen	78.283	4628.5
Right-Pallidum	96.314	1558.0
Right-Hippocampus	59.8282	3959.2
Right-Amygdala	58.8951	1391.2
Right-Accumbens-area	67.9918	736.8
Right-VentralDC	89.0684	3663.3
Right-vessel	48.9286	36.5
Right-choroid-plexus	49.028999999999996	677.6
5th-Ventricle	0.0	0.0
WM-hypointensities	67.7163	889.2
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	67.3699	184.0
CC_Posterior	99.7634	846.5
CC_Mid_Posterior	88.5038	455.3
CC_Central	93.0945	395.7
CC_Mid_Anterior	95.00200000000001	454.9
CC_Anterior	103.8965	771.1
